Training for Eve start
Compression Rate: 0.8
SNR Value: -5
epoch: 31, Train Loss: 8.812172, Train Acc: 0.102812, Eval Loss: 7.421205, Eval Acc: 0.095926, PSNR: 2.902733
epoch: 32, Train Loss: 8.866156, Train Acc: 0.099830, Eval Loss: 10.504971, Eval Acc: 0.096222, PSNR: 3.360234
epoch: 33, Train Loss: 8.832583, Train Acc: 0.103245, Eval Loss: 6.894716, Eval Acc: 0.097112, PSNR: 3.908212
epoch: 34, Train Loss: 8.816170, Train Acc: 0.100813, Eval Loss: 8.614374, Eval Acc: 0.097607, PSNR: 3.135882
epoch: 35, Train Loss: 8.869068, Train Acc: 0.101129, Eval Loss: 10.805114, Eval Acc: 0.096025, PSNR: 1.305699
epoch: 36, Train Loss: 8.863055, Train Acc: 0.100863, Eval Loss: 7.102813, Eval Acc: 0.096222, PSNR: 1.977123
epoch: 37, Train Loss: 8.749496, Train Acc: 0.103112, Eval Loss: 8.018760, Eval Acc: 0.095926, PSNR: 2.542745
epoch: 38, Train Loss: 8.807606, Train Acc: 0.101379, Eval Loss: 9.700235, Eval Acc: 0.096717, PSNR: 2.092914
epoch: 39, Train Loss: 8.806989, Train Acc: 0.101879, Eval Loss: 7.243761, Eval Acc: 0.095728, PSNR: 2.566897
epoch: 40, Train Loss: 8.761106, Train Acc: 0.101029, Eval Loss: 7.205773, Eval Acc: 0.096123, PSNR: 2.514361
epoch: 41, Train Loss: 8.851376, Train Acc: 0.099630, Eval Loss: 8.182132, Eval Acc: 0.095926, PSNR: 2.443230
epoch: 42, Train Loss: 8.842474, Train Acc: 0.101179, Eval Loss: 6.203097, Eval Acc: 0.096519, PSNR: 1.761880
epoch: 43, Train Loss: 8.915421, Train Acc: 0.100763, Eval Loss: 8.698892, Eval Acc: 0.096816, PSNR: 0.892286
epoch: 44, Train Loss: 8.855386, Train Acc: 0.100513, Eval Loss: 6.688520, Eval Acc: 0.097508, PSNR: 2.798549
epoch: 45, Train Loss: 8.863022, Train Acc: 0.099430, Eval Loss: 7.759802, Eval Acc: 0.095629, PSNR: 0.749246
epoch: 46, Train Loss: 8.795641, Train Acc: 0.101679, Eval Loss: 9.931593, Eval Acc: 0.096222, PSNR: 1.706385
epoch: 47, Train Loss: 8.930748, Train Acc: 0.099863, Eval Loss: 8.787686, Eval Acc: 0.097508, PSNR: 3.914990
epoch: 48, Train Loss: 8.924532, Train Acc: 0.100396, Eval Loss: 6.998508, Eval Acc: 0.096123, PSNR: 3.141225
epoch: 49, Train Loss: 8.713355, Train Acc: 0.102828, Eval Loss: 7.067678, Eval Acc: 0.096123, PSNR: 6.083402
epoch: 50, Train Loss: 8.889195, Train Acc: 0.100213, Eval Loss: 6.748069, Eval Acc: 0.100277, PSNR: 1.310277
epoch: 51, Train Loss: 8.734561, Train Acc: 0.101346, Eval Loss: 6.596471, Eval Acc: 0.096123, PSNR: 1.658909
epoch: 52, Train Loss: 8.887817, Train Acc: 0.100630, Eval Loss: 7.754969, Eval Acc: 0.095926, PSNR: 1.643860
epoch: 53, Train Loss: 8.755709, Train Acc: 0.101979, Eval Loss: 6.592720, Eval Acc: 0.096025, PSNR: 1.727502
epoch: 54, Train Loss: 8.849521, Train Acc: 0.101379, Eval Loss: 8.608722, Eval Acc: 0.102354, PSNR: 5.370844
epoch: 55, Train Loss: 8.836964, Train Acc: 0.101329, Eval Loss: 9.823074, Eval Acc: 0.102354, PSNR: 3.440415
epoch: 56, Train Loss: 8.778343, Train Acc: 0.102445, Eval Loss: 10.044013, Eval Acc: 0.102453, PSNR: 3.831176
epoch: 57, Train Loss: 8.834240, Train Acc: 0.101029, Eval Loss: 11.722739, Eval Acc: 0.100672, PSNR: 5.569095
epoch: 58, Train Loss: 8.834436, Train Acc: 0.100313, Eval Loss: 9.336076, Eval Acc: 0.102057, PSNR: 5.460902
epoch: 59, Train Loss: 8.810218, Train Acc: 0.101179, Eval Loss: 11.206140, Eval Acc: 0.102848, PSNR: 6.405256
epoch: 60, Train Loss: 8.787024, Train Acc: 0.100780, Eval Loss: 12.768181, Eval Acc: 0.102354, PSNR: 3.334788
epoch: 61, Train Loss: 8.863945, Train Acc: 0.101246, Eval Loss: 8.253132, Eval Acc: 0.102354, PSNR: 6.073618
epoch: 62, Train Loss: 8.787390, Train Acc: 0.102812, Eval Loss: 5.859637, Eval Acc: 0.096222, PSNR: 2.410060
epoch: 63, Train Loss: 8.809892, Train Acc: 0.102828, Eval Loss: 8.476405, Eval Acc: 0.100771, PSNR: 3.465435
epoch: 64, Train Loss: 8.718331, Train Acc: 0.101379, Eval Loss: 8.745054, Eval Acc: 0.096025, PSNR: 2.308602
epoch: 65, Train Loss: 8.884841, Train Acc: 0.101213, Eval Loss: 6.038865, Eval Acc: 0.096321, PSNR: 2.757687
epoch: 66, Train Loss: 8.800078, Train Acc: 0.100696, Eval Loss: 6.928342, Eval Acc: 0.096618, PSNR: 3.026362
epoch: 67, Train Loss: 8.901746, Train Acc: 0.099130, Eval Loss: 9.184845, Eval Acc: 0.096222, PSNR: 1.626005
epoch: 68, Train Loss: 8.772723, Train Acc: 0.102612, Eval Loss: 10.407326, Eval Acc: 0.095926, PSNR: 2.386802
epoch: 69, Train Loss: 8.787368, Train Acc: 0.100180, Eval Loss: 9.312510, Eval Acc: 0.096321, PSNR: 3.193602
epoch: 70, Train Loss: 8.869989, Train Acc: 0.099614, Eval Loss: 6.836217, Eval Acc: 0.095728, PSNR: 3.568899
epoch: 71, Train Loss: 8.796845, Train Acc: 0.101596, Eval Loss: 6.157405, Eval Acc: 0.096025, PSNR: 3.433097
epoch: 72, Train Loss: 8.769468, Train Acc: 0.101363, Eval Loss: 4.844699, Eval Acc: 0.096321, PSNR: 2.242290
epoch: 73, Train Loss: 8.798775, Train Acc: 0.101063, Eval Loss: 9.754030, Eval Acc: 0.096123, PSNR: 1.618389
epoch: 74, Train Loss: 8.776421, Train Acc: 0.102845, Eval Loss: 8.037749, Eval Acc: 0.095431, PSNR: 2.226170
epoch: 75, Train Loss: 8.901354, Train Acc: 0.101979, Eval Loss: 7.207854, Eval Acc: 0.095926, PSNR: 3.055943
epoch: 76, Train Loss: 8.883144, Train Acc: 0.101129, Eval Loss: 9.208455, Eval Acc: 0.095530, PSNR: 0.717261
epoch: 77, Train Loss: 8.777829, Train Acc: 0.102245, Eval Loss: 8.148947, Eval Acc: 0.095926, PSNR: 1.041292
epoch: 78, Train Loss: 8.823786, Train Acc: 0.100979, Eval Loss: 9.026827, Eval Acc: 0.096222, PSNR: 2.150519
epoch: 79, Train Loss: 8.838093, Train Acc: 0.101029, Eval Loss: 9.925325, Eval Acc: 0.096717, PSNR: 2.994207
epoch: 80, Train Loss: 8.770897, Train Acc: 0.103561, Eval Loss: 9.513309, Eval Acc: 0.096222, PSNR: 1.875173
epoch: 81, Train Loss: 8.782240, Train Acc: 0.100946, Eval Loss: 8.939184, Eval Acc: 0.096816, PSNR: 1.498746
epoch: 82, Train Loss: 8.709601, Train Acc: 0.101912, Eval Loss: 8.724077, Eval Acc: 0.096321, PSNR: 1.742577
epoch: 83, Train Loss: 8.770471, Train Acc: 0.101179, Eval Loss: 8.130261, Eval Acc: 0.096123, PSNR: 2.024702
epoch: 84, Train Loss: 8.803465, Train Acc: 0.101513, Eval Loss: 8.493310, Eval Acc: 0.096222, PSNR: 2.557029
epoch: 85, Train Loss: 8.817483, Train Acc: 0.102212, Eval Loss: 6.425886, Eval Acc: 0.096321, PSNR: 0.772041
epoch: 86, Train Loss: 8.747077, Train Acc: 0.101129, Eval Loss: 6.204196, Eval Acc: 0.098299, PSNR: 1.750301
epoch: 87, Train Loss: 8.905406, Train Acc: 0.101063, Eval Loss: 5.768304, Eval Acc: 0.095728, PSNR: 2.705531
epoch: 88, Train Loss: 8.895517, Train Acc: 0.101029, Eval Loss: 7.810653, Eval Acc: 0.095827, PSNR: 1.769813
epoch: 89, Train Loss: 8.804004, Train Acc: 0.100896, Eval Loss: 5.503158, Eval Acc: 0.097508, PSNR: 2.986649
epoch: 90, Train Loss: 8.816874, Train Acc: 0.100630, Eval Loss: 7.062006, Eval Acc: 0.096123, PSNR: 3.555056
epoch: 91, Train Loss: 8.868114, Train Acc: 0.101879, Eval Loss: 7.414870, Eval Acc: 0.094343, PSNR: 2.141984
epoch: 92, Train Loss: 8.795425, Train Acc: 0.101213, Eval Loss: 8.471579, Eval Acc: 0.096123, PSNR: 2.650971
epoch: 93, Train Loss: 8.868700, Train Acc: 0.101796, Eval Loss: 5.819075, Eval Acc: 0.096025, PSNR: 3.814499
epoch: 94, Train Loss: 8.761495, Train Acc: 0.101063, Eval Loss: 10.208200, Eval Acc: 0.096123, PSNR: 1.955427
epoch: 95, Train Loss: 8.859349, Train Acc: 0.101546, Eval Loss: 6.381967, Eval Acc: 0.096420, PSNR: 2.547800
epoch: 96, Train Loss: 8.822635, Train Acc: 0.101379, Eval Loss: 4.979486, Eval Acc: 0.096420, PSNR: 2.532358
epoch: 97, Train Loss: 8.843302, Train Acc: 0.102379, Eval Loss: 9.043398, Eval Acc: 0.096618, PSNR: 1.934283
epoch: 98, Train Loss: 8.922791, Train Acc: 0.100480, Eval Loss: 8.922271, Eval Acc: 0.096025, PSNR: 3.715580
epoch: 99, Train Loss: 8.899630, Train Acc: 0.100213, Eval Loss: 8.282921, Eval Acc: 0.096222, PSNR: 2.817803
Training for Eve start
Compression Rate: 0.8
SNR Value: 10
epoch: 0, Train Loss: 45.529909, Train Acc: 0.099697, Eval Loss: 27.688098, Eval Acc: 0.101958, PSNR: -3.265194
epoch: 1, Train Loss: 17.971125, Train Acc: 0.103461, Eval Loss: 10.768022, Eval Acc: 0.111847, PSNR: -0.232870
epoch: 2, Train Loss: 7.652825, Train Acc: 0.103345, Eval Loss: 4.782314, Eval Acc: 0.103343, PSNR: 3.849455
epoch: 3, Train Loss: 3.669307, Train Acc: 0.104028, Eval Loss: 3.474616, Eval Acc: 0.102354, PSNR: 5.688497
epoch: 4, Train Loss: 2.149698, Train Acc: 0.105360, Eval Loss: 1.503384, Eval Acc: 0.109771, PSNR: 7.358383
epoch: 5, Train Loss: 1.580723, Train Acc: 0.103145, Eval Loss: 1.597306, Eval Acc: 0.108386, PSNR: 9.586324
epoch: 6, Train Loss: 1.366487, Train Acc: 0.109392, Eval Loss: 1.283731, Eval Acc: 0.098200, PSNR: 8.937077
epoch: 7, Train Loss: 1.292071, Train Acc: 0.105777, Eval Loss: 1.003158, Eval Acc: 0.118968, PSNR: 6.181428
epoch: 8, Train Loss: 1.262616, Train Acc: 0.105194, Eval Loss: 1.315043, Eval Acc: 0.102551, PSNR: 10.470569
epoch: 9, Train Loss: 1.243438, Train Acc: 0.107992, Eval Loss: 1.137730, Eval Acc: 0.104035, PSNR: 6.969108
epoch: 10, Train Loss: 1.244015, Train Acc: 0.106527, Eval Loss: 1.740222, Eval Acc: 0.101365, PSNR: 7.218928
epoch: 11, Train Loss: 1.237846, Train Acc: 0.106227, Eval Loss: 1.115821, Eval Acc: 0.115111, PSNR: 8.863814
epoch: 12, Train Loss: 1.241990, Train Acc: 0.105877, Eval Loss: 1.299569, Eval Acc: 0.096519, PSNR: 6.424906
epoch: 13, Train Loss: 1.235303, Train Acc: 0.106860, Eval Loss: 0.933110, Eval Acc: 0.107496, PSNR: 7.061121
epoch: 14, Train Loss: 1.240099, Train Acc: 0.106876, Eval Loss: 0.894899, Eval Acc: 0.121044, PSNR: 7.549961
epoch: 15, Train Loss: 1.246939, Train Acc: 0.105710, Eval Loss: 1.161617, Eval Acc: 0.112144, PSNR: 6.746253
epoch: 16, Train Loss: 1.243032, Train Acc: 0.104244, Eval Loss: 1.021907, Eval Acc: 0.112243, PSNR: 6.410125
epoch: 17, Train Loss: 1.238910, Train Acc: 0.105794, Eval Loss: 1.540093, Eval Acc: 0.103639, PSNR: 8.504771
epoch: 18, Train Loss: 1.251433, Train Acc: 0.105410, Eval Loss: 1.023982, Eval Acc: 0.103343, PSNR: 7.917006
epoch: 19, Train Loss: 1.241870, Train Acc: 0.108326, Eval Loss: 1.804391, Eval Acc: 0.096123, PSNR: 6.760984
epoch: 20, Train Loss: 1.232192, Train Acc: 0.105410, Eval Loss: 1.164410, Eval Acc: 0.102947, PSNR: 9.418899
epoch: 21, Train Loss: 1.234032, Train Acc: 0.106810, Eval Loss: 1.309587, Eval Acc: 0.102354, PSNR: 6.651077
epoch: 22, Train Loss: 1.239641, Train Acc: 0.106427, Eval Loss: 3.085502, Eval Acc: 0.102354, PSNR: 7.135885
epoch: 23, Train Loss: 1.232959, Train Acc: 0.106493, Eval Loss: 1.348512, Eval Acc: 0.104233, PSNR: 5.910023
epoch: 24, Train Loss: 1.236362, Train Acc: 0.105277, Eval Loss: 1.155334, Eval Acc: 0.102848, PSNR: 7.002695
epoch: 25, Train Loss: 1.242227, Train Acc: 0.104861, Eval Loss: 1.181879, Eval Acc: 0.117385, PSNR: 4.292526
epoch: 26, Train Loss: 1.234170, Train Acc: 0.106343, Eval Loss: 1.482832, Eval Acc: 0.103540, PSNR: 7.798588
epoch: 27, Train Loss: 1.237148, Train Acc: 0.106493, Eval Loss: 1.383649, Eval Acc: 0.100969, PSNR: 8.507294
epoch: 28, Train Loss: 1.240684, Train Acc: 0.106210, Eval Loss: 1.270757, Eval Acc: 0.114023, PSNR: 7.138436
epoch: 29, Train Loss: 1.235305, Train Acc: 0.106710, Eval Loss: 1.155460, Eval Acc: 0.105518, PSNR: 6.039700
epoch: 30, Train Loss: 1.233613, Train Acc: 0.106460, Eval Loss: 1.023095, Eval Acc: 0.114517, PSNR: 7.024300
epoch: 31, Train Loss: 1.244850, Train Acc: 0.105127, Eval Loss: 1.066047, Eval Acc: 0.114814, PSNR: 5.415211
epoch: 32, Train Loss: 1.248404, Train Acc: 0.106143, Eval Loss: 1.164237, Eval Acc: 0.098299, PSNR: 7.963955
epoch: 33, Train Loss: 1.241688, Train Acc: 0.106277, Eval Loss: 1.458498, Eval Acc: 0.113627, PSNR: 6.538036
epoch: 34, Train Loss: 1.245136, Train Acc: 0.106093, Eval Loss: 1.002410, Eval Acc: 0.106210, PSNR: 6.766787
epoch: 35, Train Loss: 1.245144, Train Acc: 0.105760, Eval Loss: 1.375561, Eval Acc: 0.104826, PSNR: 7.131313
epoch: 36, Train Loss: 1.238712, Train Acc: 0.105377, Eval Loss: 1.318830, Eval Acc: 0.106309, PSNR: 7.604982
epoch: 37, Train Loss: 1.234304, Train Acc: 0.105344, Eval Loss: 1.207670, Eval Acc: 0.119264, PSNR: 6.357049
epoch: 38, Train Loss: 1.243232, Train Acc: 0.107559, Eval Loss: 1.080371, Eval Acc: 0.100178, PSNR: 6.386759
epoch: 39, Train Loss: 1.234461, Train Acc: 0.105627, Eval Loss: 1.128542, Eval Acc: 0.104331, PSNR: 7.468407
epoch: 40, Train Loss: 1.234973, Train Acc: 0.104494, Eval Loss: 1.216360, Eval Acc: 0.113528, PSNR: 8.438839
epoch: 41, Train Loss: 1.233644, Train Acc: 0.108409, Eval Loss: 1.386137, Eval Acc: 0.103936, PSNR: 6.336268
epoch: 42, Train Loss: 1.242677, Train Acc: 0.105360, Eval Loss: 1.117602, Eval Acc: 0.107002, PSNR: 8.441147
epoch: 43, Train Loss: 1.246605, Train Acc: 0.105577, Eval Loss: 1.356589, Eval Acc: 0.115803, PSNR: 7.346285
epoch: 44, Train Loss: 1.242845, Train Acc: 0.108276, Eval Loss: 0.967325, Eval Acc: 0.122627, PSNR: 6.234866
epoch: 45, Train Loss: 1.232033, Train Acc: 0.107793, Eval Loss: 1.648744, Eval Acc: 0.096519, PSNR: 7.926439
epoch: 46, Train Loss: 1.250950, Train Acc: 0.103095, Eval Loss: 2.066622, Eval Acc: 0.102354, PSNR: 8.486836
epoch: 47, Train Loss: 1.247262, Train Acc: 0.106360, Eval Loss: 0.986503, Eval Acc: 0.106013, PSNR: 5.900276
epoch: 48, Train Loss: 1.233808, Train Acc: 0.105477, Eval Loss: 1.231942, Eval Acc: 0.114715, PSNR: 9.002669
epoch: 49, Train Loss: 1.248816, Train Acc: 0.105294, Eval Loss: 1.142410, Eval Acc: 0.111056, PSNR: 5.689170
epoch: 50, Train Loss: 1.243487, Train Acc: 0.107226, Eval Loss: 1.016823, Eval Acc: 0.109672, PSNR: 6.747465
epoch: 51, Train Loss: 1.241440, Train Acc: 0.106726, Eval Loss: 1.023614, Eval Acc: 0.114419, PSNR: 7.460717
epoch: 52, Train Loss: 1.239513, Train Acc: 0.106427, Eval Loss: 1.281474, Eval Acc: 0.101266, PSNR: 7.236527
epoch: 53, Train Loss: 1.254808, Train Acc: 0.105927, Eval Loss: 1.300521, Eval Acc: 0.116396, PSNR: 7.207548
epoch: 54, Train Loss: 1.244773, Train Acc: 0.106776, Eval Loss: 1.308299, Eval Acc: 0.100771, PSNR: 7.626466
epoch: 55, Train Loss: 1.242472, Train Acc: 0.106560, Eval Loss: 1.579813, Eval Acc: 0.107793, PSNR: 8.192835
epoch: 56, Train Loss: 1.249052, Train Acc: 0.105644, Eval Loss: 1.562174, Eval Acc: 0.101562, PSNR: 6.934830
epoch: 57, Train Loss: 1.235611, Train Acc: 0.108492, Eval Loss: 1.295811, Eval Acc: 0.096123, PSNR: 9.287851
epoch: 58, Train Loss: 1.239721, Train Acc: 0.105044, Eval Loss: 1.058415, Eval Acc: 0.118078, PSNR: 7.094107
epoch: 59, Train Loss: 1.240966, Train Acc: 0.106726, Eval Loss: 1.861974, Eval Acc: 0.098497, PSNR: 9.499814
epoch: 60, Train Loss: 1.238635, Train Acc: 0.106227, Eval Loss: 1.332249, Eval Acc: 0.096321, PSNR: 7.603015
epoch: 61, Train Loss: 1.244194, Train Acc: 0.106210, Eval Loss: 2.256556, Eval Acc: 0.101266, PSNR: 8.290617
epoch: 62, Train Loss: 1.246894, Train Acc: 0.104744, Eval Loss: 1.152563, Eval Acc: 0.098892, PSNR: 6.732579
epoch: 63, Train Loss: 1.243033, Train Acc: 0.105177, Eval Loss: 1.623236, Eval Acc: 0.102354, PSNR: 5.912405
epoch: 64, Train Loss: 1.248799, Train Acc: 0.104911, Eval Loss: 1.158784, Eval Acc: 0.103738, PSNR: 6.840642
epoch: 65, Train Loss: 1.239234, Train Acc: 0.104511, Eval Loss: 1.283250, Eval Acc: 0.098794, PSNR: 7.323006
epoch: 66, Train Loss: 1.235146, Train Acc: 0.105594, Eval Loss: 1.029286, Eval Acc: 0.092860, PSNR: 9.900815
epoch: 67, Train Loss: 1.249153, Train Acc: 0.104727, Eval Loss: 0.928098, Eval Acc: 0.116693, PSNR: 7.244359
epoch: 68, Train Loss: 1.238752, Train Acc: 0.104661, Eval Loss: 1.346970, Eval Acc: 0.101266, PSNR: 8.053469
epoch: 69, Train Loss: 1.244422, Train Acc: 0.106527, Eval Loss: 1.183853, Eval Acc: 0.117188, PSNR: 7.461217
epoch: 70, Train Loss: 1.241767, Train Acc: 0.106193, Eval Loss: 1.078721, Eval Acc: 0.100771, PSNR: 6.140075
epoch: 71, Train Loss: 1.236054, Train Acc: 0.107626, Eval Loss: 1.221569, Eval Acc: 0.098002, PSNR: 7.602271
epoch: 72, Train Loss: 1.243944, Train Acc: 0.104578, Eval Loss: 2.250784, Eval Acc: 0.096123, PSNR: 7.084428
epoch: 73, Train Loss: 1.243541, Train Acc: 0.105061, Eval Loss: 1.243762, Eval Acc: 0.114221, PSNR: 7.554898
epoch: 74, Train Loss: 1.246135, Train Acc: 0.104528, Eval Loss: 1.534814, Eval Acc: 0.105518, PSNR: 8.581614
epoch: 75, Train Loss: 1.245138, Train Acc: 0.106676, Eval Loss: 1.182845, Eval Acc: 0.101859, PSNR: 8.003353
epoch: 76, Train Loss: 1.247488, Train Acc: 0.107659, Eval Loss: 0.961380, Eval Acc: 0.108287, PSNR: 5.658867
epoch: 77, Train Loss: 1.227638, Train Acc: 0.107043, Eval Loss: 1.527307, Eval Acc: 0.097607, PSNR: 7.858395
epoch: 78, Train Loss: 1.241634, Train Acc: 0.107809, Eval Loss: 1.120751, Eval Acc: 0.106309, PSNR: 7.330531
epoch: 79, Train Loss: 1.239674, Train Acc: 0.106443, Eval Loss: 1.309435, Eval Acc: 0.103046, PSNR: 8.260275
epoch: 80, Train Loss: 1.237809, Train Acc: 0.107609, Eval Loss: 1.115679, Eval Acc: 0.106903, PSNR: 8.554417
epoch: 81, Train Loss: 1.251612, Train Acc: 0.105327, Eval Loss: 1.382775, Eval Acc: 0.103540, PSNR: 10.226478
epoch: 82, Train Loss: 1.246219, Train Acc: 0.107992, Eval Loss: 1.033206, Eval Acc: 0.112144, PSNR: 7.620620
epoch: 83, Train Loss: 1.254571, Train Acc: 0.103995, Eval Loss: 1.853287, Eval Acc: 0.096123, PSNR: 7.088395
epoch: 84, Train Loss: 1.241023, Train Acc: 0.105427, Eval Loss: 0.944833, Eval Acc: 0.106210, PSNR: 7.472937
epoch: 85, Train Loss: 1.237410, Train Acc: 0.106743, Eval Loss: 0.931253, Eval Acc: 0.112441, PSNR: 7.009879
epoch: 86, Train Loss: 1.236616, Train Acc: 0.105011, Eval Loss: 1.193477, Eval Acc: 0.107298, PSNR: 6.626791
epoch: 87, Train Loss: 1.244115, Train Acc: 0.104228, Eval Loss: 1.230408, Eval Acc: 0.103343, PSNR: 6.825070
epoch: 88, Train Loss: 1.235455, Train Acc: 0.107626, Eval Loss: 1.026428, Eval Acc: 0.110759, PSNR: 6.162397
epoch: 89, Train Loss: 1.240107, Train Acc: 0.107526, Eval Loss: 1.296643, Eval Acc: 0.101661, PSNR: 8.850596
epoch: 90, Train Loss: 1.238658, Train Acc: 0.105727, Eval Loss: 1.023168, Eval Acc: 0.109177, PSNR: 6.745350
epoch: 91, Train Loss: 1.244330, Train Acc: 0.103928, Eval Loss: 1.285936, Eval Acc: 0.104233, PSNR: 6.945439
epoch: 92, Train Loss: 1.244038, Train Acc: 0.108675, Eval Loss: 0.932627, Eval Acc: 0.108782, PSNR: 5.781396
epoch: 93, Train Loss: 1.244579, Train Acc: 0.105494, Eval Loss: 1.245569, Eval Acc: 0.115012, PSNR: 6.819468
epoch: 94, Train Loss: 1.240396, Train Acc: 0.104278, Eval Loss: 1.400760, Eval Acc: 0.098497, PSNR: 7.776397
epoch: 95, Train Loss: 1.236623, Train Acc: 0.106643, Eval Loss: 1.309088, Eval Acc: 0.100672, PSNR: 7.080164
epoch: 96, Train Loss: 1.251293, Train Acc: 0.107276, Eval Loss: 1.268473, Eval Acc: 0.104035, PSNR: 6.240879
epoch: 97, Train Loss: 1.233081, Train Acc: 0.107160, Eval Loss: 1.506841, Eval Acc: 0.097607, PSNR: 6.166714
epoch: 98, Train Loss: 1.249416, Train Acc: 0.105377, Eval Loss: 1.032371, Eval Acc: 0.110265, PSNR: 9.106743
epoch: 99, Train Loss: 1.252787, Train Acc: 0.105061, Eval Loss: 0.961706, Eval Acc: 0.112540, PSNR: 7.815654
Training for Eve start
Compression Rate: 0.8
SNR Value: 15
epoch: 0, Train Loss: 19.330814, Train Acc: 0.101046, Eval Loss: 16.416622, Eval Acc: 0.113627, PSNR: -1.749124
epoch: 1, Train Loss: 14.188350, Train Acc: 0.108609, Eval Loss: 12.245554, Eval Acc: 0.112045, PSNR: -0.691336
epoch: 2, Train Loss: 10.709987, Train Acc: 0.111824, Eval Loss: 9.238093, Eval Acc: 0.111452, PSNR: 1.389415
epoch: 3, Train Loss: 8.196358, Train Acc: 0.113406, Eval Loss: 7.404567, Eval Acc: 0.102551, PSNR: 2.809588
epoch: 4, Train Loss: 6.314980, Train Acc: 0.113240, Eval Loss: 5.490765, Eval Acc: 0.125000, PSNR: 3.224154
epoch: 5, Train Loss: 4.931725, Train Acc: 0.115788, Eval Loss: 4.307181, Eval Acc: 0.114616, PSNR: 4.341092
epoch: 6, Train Loss: 3.910383, Train Acc: 0.115855, Eval Loss: 3.503127, Eval Acc: 0.101958, PSNR: 4.536596
epoch: 7, Train Loss: 3.147689, Train Acc: 0.114972, Eval Loss: 2.742859, Eval Acc: 0.106309, PSNR: 6.451121
epoch: 8, Train Loss: 2.569883, Train Acc: 0.120736, Eval Loss: 2.430183, Eval Acc: 0.118176, PSNR: 5.894258
epoch: 9, Train Loss: 2.149310, Train Acc: 0.121069, Eval Loss: 2.039759, Eval Acc: 0.115605, PSNR: 8.048671
epoch: 10, Train Loss: 1.833003, Train Acc: 0.119853, Eval Loss: 1.717274, Eval Acc: 0.127967, PSNR: 9.090516
epoch: 11, Train Loss: 1.595064, Train Acc: 0.122152, Eval Loss: 1.464239, Eval Acc: 0.119264, PSNR: 7.762890
epoch: 12, Train Loss: 1.418247, Train Acc: 0.121902, Eval Loss: 1.361642, Eval Acc: 0.125396, PSNR: 9.820225
epoch: 13, Train Loss: 1.286878, Train Acc: 0.123451, Eval Loss: 1.223265, Eval Acc: 0.127275, PSNR: 7.567961
epoch: 14, Train Loss: 1.190502, Train Acc: 0.122668, Eval Loss: 1.097785, Eval Acc: 0.125198, PSNR: 9.473973
epoch: 15, Train Loss: 1.118402, Train Acc: 0.123517, Eval Loss: 1.269831, Eval Acc: 0.103046, PSNR: 10.658866
epoch: 16, Train Loss: 1.062534, Train Acc: 0.122751, Eval Loss: 1.184872, Eval Acc: 0.105716, PSNR: 10.714068
epoch: 17, Train Loss: 1.024847, Train Acc: 0.119719, Eval Loss: 0.916306, Eval Acc: 0.138054, PSNR: 8.743337
epoch: 18, Train Loss: 0.992561, Train Acc: 0.120985, Eval Loss: 1.060057, Eval Acc: 0.113825, PSNR: 8.753681
epoch: 19, Train Loss: 0.970880, Train Acc: 0.122601, Eval Loss: 0.933267, Eval Acc: 0.124703, PSNR: 8.771635
epoch: 20, Train Loss: 0.951088, Train Acc: 0.125267, Eval Loss: 0.929120, Eval Acc: 0.136175, PSNR: 9.310733
epoch: 21, Train Loss: 0.940874, Train Acc: 0.124617, Eval Loss: 1.041419, Eval Acc: 0.113034, PSNR: 10.315721
epoch: 22, Train Loss: 0.929269, Train Acc: 0.125866, Eval Loss: 0.904787, Eval Acc: 0.134889, PSNR: 7.556109
epoch: 23, Train Loss: 0.924878, Train Acc: 0.124117, Eval Loss: 0.832721, Eval Acc: 0.138944, PSNR: 7.952443
epoch: 24, Train Loss: 0.919379, Train Acc: 0.124733, Eval Loss: 0.948654, Eval Acc: 0.112243, PSNR: 8.654754
epoch: 25, Train Loss: 0.914463, Train Acc: 0.122968, Eval Loss: 0.919236, Eval Acc: 0.132615, PSNR: 8.412313
epoch: 26, Train Loss: 0.912515, Train Acc: 0.124001, Eval Loss: 0.964061, Eval Acc: 0.112243, PSNR: 7.977023
epoch: 27, Train Loss: 0.907201, Train Acc: 0.124750, Eval Loss: 1.173126, Eval Acc: 0.103343, PSNR: 7.333046
epoch: 28, Train Loss: 0.906834, Train Acc: 0.123401, Eval Loss: 0.856815, Eval Acc: 0.136570, PSNR: 8.919816
epoch: 29, Train Loss: 0.905641, Train Acc: 0.127615, Eval Loss: 0.888754, Eval Acc: 0.124209, PSNR: 7.840446
epoch: 30, Train Loss: 0.903146, Train Acc: 0.126066, Eval Loss: 0.861764, Eval Acc: 0.121934, PSNR: 6.880806
epoch: 31, Train Loss: 0.905208, Train Acc: 0.125949, Eval Loss: 0.844135, Eval Acc: 0.126978, PSNR: 7.646775
epoch: 32, Train Loss: 0.903157, Train Acc: 0.124933, Eval Loss: 1.015448, Eval Acc: 0.112540, PSNR: 7.382328
epoch: 33, Train Loss: 0.902695, Train Acc: 0.125783, Eval Loss: 0.926517, Eval Acc: 0.112737, PSNR: 7.657390
epoch: 34, Train Loss: 0.902516, Train Acc: 0.122901, Eval Loss: 0.883533, Eval Acc: 0.114517, PSNR: 7.719012
